* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 30, 2023 8:13:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cap Faunus (KSCPads) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10440.000000 73.468 -13.1926
10600.000000 74.837 -15.7071
10750.000000 75.741 -19.9126
10900.000000 76.140 -23.9270
11060.000000 76.090 -25.7139
11200.000000 75.906 -24.1933
11380.000000 75.770 -18.8512
11500.000000 75.852 -13.4992
11720.000000 76.598 -2.2041
11800.000000 77.077 1.7158
12060.000000 79.166 9.9497
12200.000000 80.354 10.6757
12410.000000 81.766 6.7033
12500.000000 82.093 3.6811
12650.000000 82.210 -1.6828
12800.000000 81.823 -6.1157
13150.000000 79.710 -5.9324
13200.000000 79.386 -4.4499
13400.000000 78.314 4.7954
13600.000000 77.958 17.9715
13800.000000 78.477 29.7565
14000.000000 79.327 36.8297
14300.000000 80.244 39.8254
14500.000000 80.188 39.2389
14750.000000 79.154 38.8901
15000.000000 76.919 45.0742
15250.000000 74.870 75.3044
15500.000000 76.553 111.6105
15750.000000 79.046 120.1064
16000.000000 80.277 120.2548
16250.000000 80.567 120.6338
16500.000000 80.384 122.8676
16750.000000 80.049 125.9211
17000.000000 79.499 127.6934
17250.000000 78.375 128.6102
17500.000000 76.471 132.3835
17750.000000 74.102 145.2010
18000.000000 72.485 168.1875
18250.000000 72.185 -172.2893
18500.000000 71.921 -162.1448
18750.000000 70.685 -153.4745
19000.000000 68.980 -136.8173
19250.000000 67.996 -121.5405
19500.000000 66.842 -118.5592
19750.000000 64.616 -120.9642
