* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Nov 4, 2023 4:45:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fuku Philphone Rag R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4370.000000 78.519 157.4062
4440.000000 78.241 158.0455
4500.000000 78.063 158.9197
4550.000000 77.966 159.8491
4620.000000 77.924 161.2523
4680.000000 77.961 162.3840
4750.000000 78.073 163.5692
4820.000000 78.245 164.6232
4870.000000 78.406 165.3394
4940.000000 78.701 166.2974
5000.000000 79.030 166.9993
5080.000000 79.591 167.6519
5150.000000 80.229 167.7921
5220.000000 81.016 167.1618
5300.000000 82.090 164.9710
5380.000000 83.312 160.2853
5450.000000 84.341 153.0790
5520.000000 85.087 142.5893
5600.000000 85.315 127.8106
5700.000000 84.512 109.8696
5800.000000 82.813 97.3549
5900.000000 80.822 91.0196
6000.000000 78.980 88.9552
6080.000000 77.726 89.0738
6150.000000 76.787 89.8748
6220.000000 75.974 91.0718
6300.000000 75.173 92.7495
6400.000000 74.323 95.2094
6500.000000 73.637 97.9996
6600.000000 73.116 100.8288
6700.000000 72.740 103.4641
6800.000000 72.476 105.7372
6900.000000 72.300 107.6813
7000.000000 72.222 109.2157
7100.000000 72.217 109.9649
7200.000000 72.197 110.0085
7300.000000 72.149 109.8224
7400.000000 72.114 109.6680
7500.000000 72.160 109.6353
7620.000000 72.448 109.3274
7750.000000 73.176 107.2203
7880.000000 74.211 100.2849
8000.000000 74.906 87.4155
8120.000000 74.800 69.9462
8250.000000 73.618 51.3183
8380.000000 71.689 37.0126
8500.000000 69.750 27.3335
8620.000000 67.994 19.2213
8750.000000 66.545 10.2515
8850.000000 65.886 1.7682
9000.000000 65.816 -15.3810
9120.000000 66.618 -34.8975
9250.000000 67.782 -63.8822
9380.000000 68.272 -99.0214
9500.000000 67.647 -129.4366
9620.000000 66.232 -151.3195
9750.000000 64.490 -164.7145
9880.000000 63.114 -170.3942
10000.000000 62.390 -171.5748
10150.000000 62.224 -170.1474
10300.000000 62.833 -167.7276
10440.000000 63.898 -166.6314
10600.000000 65.442 -167.5923
10750.000000 67.174 -170.8048
10900.000000 69.166 -177.6897
11060.000000 71.124 167.3750
11200.000000 71.959 146.6842
11380.000000 71.191 118.4281
11500.000000 69.778 104.7108
11720.000000 66.817 90.4198
11800.000000 65.930 87.1570
12060.000000 64.619 78.2409
12200.000000 65.306 72.1972
12410.000000 68.101 57.2404
12500.000000 69.585 47.5483
12650.000000 71.849 26.4727
12800.000000 73.460 1.0562
13150.000000 74.603 -54.2672
13200.000000 74.585 -60.6515
13400.000000 74.303 -83.4307
13600.000000 73.595 -103.5076
13800.000000 72.229 -120.3196
14000.000000 70.140 -130.8577
14300.000000 66.286 -126.4037
14500.000000 65.531 -110.3621
14750.000000 68.280 -98.6447
15000.000000 70.660 -109.2319
15250.000000 71.286 -130.3777
15500.000000 70.083 -149.1937
15750.000000 67.346 -150.4554
16000.000000 66.656 -129.2405
16250.000000 69.967 -117.5370
16500.000000 72.303 -129.9941
16750.000000 72.793 -150.4558
17000.000000 71.833 -166.2817
17250.000000 70.245 -174.3474
17500.000000 68.688 -178.9568
17750.000000 66.713 -179.3708
18000.000000 64.532 -165.3890
18250.000000 65.268 -146.5415
18500.000000 67.554 -143.2505
18750.000000 68.896 -155.2538
19000.000000 68.866 -173.0554
19250.000000 67.423 174.2213
19500.000000 65.539 174.5669
19750.000000 65.426 178.1787
