* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 16, 2023 5:47:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Focal Elex R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4870.000000 93.918 160.2844
4940.000000 94.076 160.7836
5000.000000 94.236 160.9776
5080.000000 94.450 160.8761
5150.000000 94.612 160.8207
5220.000000 94.843 161.1523
5300.000000 95.262 161.1789
5380.000000 95.779 160.5157
5450.000000 96.338 159.3510
5520.000000 97.042 157.2791
5600.000000 97.999 152.5100
5700.000000 98.965 140.6229
5800.000000 98.912 123.8506
5900.000000 97.690 109.3337
6000.000000 95.839 100.3385
6080.000000 94.194 96.6991
6150.000000 92.717 96.1079
6220.000000 91.336 97.6961
6300.000000 90.024 101.0711
6400.000000 88.782 106.1799
6500.000000 87.874 111.8771
6600.000000 87.315 117.6345
6700.000000 87.015 122.2556
6800.000000 86.708 126.0457
6900.000000 86.414 130.5064
7000.000000 86.319 135.4959
7100.000000 86.450 140.1603
7200.000000 86.768 144.2345
7300.000000 87.277 147.4570
7400.000000 87.935 149.3536
7500.000000 88.687 149.7261
7620.000000 89.664 147.9109
7750.000000 90.663 142.0599
7880.000000 91.180 132.1781
8000.000000 91.052 121.8474
8120.000000 90.381 112.9521
8250.000000 89.385 106.6892
8380.000000 88.570 102.8862
8500.000000 88.240 99.0439
8620.000000 88.192 91.9855
8750.000000 88.004 79.3892
8850.000000 87.528 66.9815
9000.000000 86.273 46.2874
9120.000000 85.111 28.2303
9250.000000 84.111 6.0544
9380.000000 83.666 -19.0516
9500.000000 83.773 -43.4105
9620.000000 84.083 -66.8341
9750.000000 84.401 -87.7949
9880.000000 84.830 -103.3389
10000.000000 85.356 -114.5857
10150.000000 86.032 -126.8937
10300.000000 86.525 -138.8105
10440.000000 86.603 -149.9720
10600.000000 86.030 -160.9114
10750.000000 84.912 -165.7243
10900.000000 83.892 -163.9188
11060.000000 83.712 -159.3923
11200.000000 84.054 -157.5311
11380.000000 84.370 -157.1340
11500.000000 84.557 -155.9894
11720.000000 85.579 -151.9670
11800.000000 86.268 -150.9042
12060.000000 89.162 -154.8657
12200.000000 90.615 -163.5462
12410.000000 91.943 175.2687
12500.000000 92.093 164.1797
12650.000000 91.712 144.9041
12800.000000 90.524 127.1224
13150.000000 85.382 103.5405
13200.000000 84.519 102.4645
13400.000000 81.226 101.7819
13600.000000 78.476 104.9702
13800.000000 76.793 108.6096
14000.000000 76.453 103.7593
14300.000000 76.207 69.3745
14500.000000 75.515 32.9114
14750.000000 74.924 -8.5751
15000.000000 77.058 -32.8950
15250.000000 79.925 -55.9562
15500.000000 81.474 -79.4374
15750.000000 82.317 -98.2906
16000.000000 82.480 -115.5718
16250.000000 81.654 -128.6545
16500.000000 80.453 -134.5457
16750.000000 79.476 -136.3485
17000.000000 78.885 -136.1592
17250.000000 78.692 -137.6367
17500.000000 78.276 -142.3580
17750.000000 77.117 -146.6458
18000.000000 75.229 -144.4470
18250.000000 73.440 -134.8973
18500.000000 72.366 -121.5989
18750.000000 72.694 -102.2785
19000.000000 75.276 -85.0511
19250.000000 77.783 -82.7375
19500.000000 79.048 -90.9033
19750.000000 79.330 -99.2174
