* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 12:19:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vido Earbuds L 4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6500.000000 96.301 141.8023
6600.000000 95.828 142.7968
6700.000000 95.379 143.3310
6800.000000 94.868 143.8469
6900.000000 94.331 144.9551
7000.000000 93.851 146.5741
7100.000000 93.444 148.2579
7200.000000 93.079 149.8319
7300.000000 92.727 151.3148
7400.000000 92.376 152.8324
7500.000000 92.032 154.4571
7620.000000 91.623 156.4563
7750.000000 91.152 159.0578
7880.000000 90.729 162.5261
8000.000000 90.447 166.2523
8120.000000 90.301 170.2072
8250.000000 90.299 174.2962
8380.000000 90.429 177.8934
8500.000000 90.639 -179.3987
8620.000000 90.903 -177.2866
8750.000000 91.242 -175.6466
8850.000000 91.536 -174.9060
9000.000000 92.013 -174.8895
9120.000000 92.381 -176.0088
9250.000000 92.695 -178.4522
9380.000000 92.828 178.0228
9500.000000 92.727 174.3446
9620.000000 92.409 170.8865
9750.000000 91.861 167.9457
9880.000000 91.171 166.2032
10000.000000 90.462 165.7969
10150.000000 89.601 167.3162
10300.000000 88.978 170.1724
10440.000000 88.602 172.6057
10600.000000 88.291 174.5907
10750.000000 88.019 175.4970
10900.000000 87.696 175.5468
11060.000000 87.247 174.1725
11200.000000 86.545 170.9772
11380.000000 84.481 167.4540
11500.000000 82.371 176.4865
11720.000000 81.890 -140.1277
11800.000000 82.800 -134.0354
12060.000000 85.109 -130.2252
12200.000000 85.868 -130.4671
12410.000000 86.659 -131.6578
12500.000000 86.895 -132.4072
12650.000000 87.158 -133.7073
12800.000000 87.307 -134.6675
13150.000000 87.735 -135.4002
13200.000000 87.855 -135.5415
13400.000000 88.544 -137.6434
13600.000000 89.272 -144.2508
13800.000000 89.492 -155.1052
14000.000000 88.887 -167.4489
14300.000000 86.535 177.9933
14500.000000 84.462 174.2426
14750.000000 82.291 175.1474
15000.000000 80.796 175.6334
15250.000000 79.383 175.0308
15500.000000 77.891 174.7921
15750.000000 76.352 176.1299
16000.000000 74.936 179.3694
16250.000000 73.750 -175.8912
16500.000000 72.873 -170.2674
16750.000000 72.276 -164.9332
17000.000000 71.792 -160.3479
17250.000000 71.282 -155.9700
17500.000000 70.705 -150.8512
17750.000000 70.128 -144.3277
18000.000000 69.648 -136.4840
18250.000000 69.292 -127.7615
18500.000000 69.065 -118.1765
18750.000000 69.037 -107.8774
19000.000000 69.232 -97.9969
19250.000000 69.513 -89.6100
19500.000000 69.680 -82.9013
19750.000000 69.605 -77.4721
20000.000000 69.430 -73.4333
