* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 6:14:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK EB2S Pro 1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7200.000000 89.691 176.8253
7300.000000 89.868 178.5433
7400.000000 90.027 179.8216
7500.000000 90.165 -179.1913
7620.000000 90.319 -178.3540
7750.000000 90.463 -178.0239
7880.000000 90.554 -178.3278
8000.000000 90.568 -179.3291
8120.000000 90.405 178.6901
8250.000000 89.754 176.4067
8380.000000 88.568 179.0418
8500.000000 87.995 -171.5675
8620.000000 88.424 -163.8795
8750.000000 89.094 -160.6380
8850.000000 89.483 -159.6613
9000.000000 89.915 -158.8167
9120.000000 90.197 -158.4203
9250.000000 90.454 -158.3862
9380.000000 90.624 -158.7080
9500.000000 90.689 -159.0017
9620.000000 90.683 -159.0791
9750.000000 90.613 -158.7091
9880.000000 90.521 -157.6786
10000.000000 90.458 -156.1711
10150.000000 90.451 -153.5802
10300.000000 90.596 -150.3992
10440.000000 90.908 -147.4109
10600.000000 91.477 -144.6264
10750.000000 92.154 -143.3055
10900.000000 92.887 -143.3423
11060.000000 93.678 -145.1548
11200.000000 94.261 -148.3379
11380.000000 94.747 -153.9524
11500.000000 94.864 -158.2295
11720.000000 94.642 -165.7862
11800.000000 94.440 -168.1799
12060.000000 93.514 -173.3690
12200.000000 92.996 -174.5597
12410.000000 92.334 -174.8076
12500.000000 92.124 -174.5586
12650.000000 91.882 -174.1040
12800.000000 91.758 -173.8614
13150.000000 91.805 -175.8425
13200.000000 91.826 -176.5418
13400.000000 91.881 179.5079
13600.000000 91.797 173.7151
13800.000000 91.464 166.4121
14000.000000 90.774 158.1505
14300.000000 88.949 146.4280
14500.000000 87.255 140.7359
14750.000000 84.859 137.8386
15000.000000 82.628 139.3502
15250.000000 80.834 142.5303
15500.000000 79.364 145.5990
15750.000000 77.995 148.2785
16000.000000 76.560 152.0460
16250.000000 75.321 159.1718
16500.000000 74.737 166.3183
16750.000000 74.377 170.2478
