* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 6:29:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK EB2S Pro 1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9750.000000 91.543 -166.5882
9880.000000 91.309 -166.8192
10000.000000 91.092 -166.3575
10150.000000 90.863 -165.0705
10300.000000 90.716 -163.1098
10440.000000 90.701 -161.0341
10600.000000 90.802 -158.9206
10750.000000 90.989 -157.3602
10900.000000 91.215 -156.4869
11060.000000 91.476 -156.1092
11200.000000 91.702 -156.6046
11380.000000 91.853 -158.1390
11500.000000 91.869 -159.2781
11720.000000 91.722 -161.5151
11800.000000 91.601 -162.1710
12060.000000 91.074 -162.7693
12200.000000 90.803 -161.9388
12410.000000 90.575 -159.6225
12500.000000 90.568 -158.4831
12650.000000 90.687 -156.8427
12800.000000 90.930 -155.9244
13150.000000 91.732 -157.1475
13200.000000 91.867 -157.7328
13400.000000 92.448 -161.4693
13600.000000 92.978 -168.1117
13800.000000 93.215 -177.7789
14000.000000 92.910 170.5418
14300.000000 91.256 153.6965
14500.000000 89.539 145.3631
14750.000000 87.106 139.4043
15000.000000 84.724 137.6425
15250.000000 82.595 138.6049
15500.000000 80.725 141.1732
15750.000000 79.074 145.4656
16000.000000 77.823 151.7900
16250.000000 77.205 157.4812
16500.000000 76.826 159.4744
16750.000000 76.180 159.6211
17000.000000 75.194 160.3786
17250.000000 74.042 163.3185
17500.000000 72.871 168.8637
17750.000000 72.019 177.0399
18000.000000 71.467 -175.9854
18250.000000 70.821 -169.2507
18500.000000 70.134 -160.6776
18750.000000 69.618 -150.3306
19000.000000 69.364 -139.3411
19250.000000 69.330 -128.8619
19500.000000 69.381 -119.8561
19750.000000 69.359 -112.8027
20000.000000 69.273 -108.2512
