* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 11:23:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dunu Falcon Ultra (Gold) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8500.000000 102.031 143.6042
8620.000000 100.797 140.3142
8750.000000 99.477 138.7976
8850.000000 98.517 138.7765
9000.000000 97.199 140.1254
9120.000000 96.258 142.0684
9250.000000 95.354 144.7668
9380.000000 94.561 147.9135
9500.000000 93.918 151.0861
9620.000000 93.349 154.4398
9750.000000 92.807 158.2357
9880.000000 92.338 162.1682
10000.000000 91.966 165.8831
10150.000000 91.578 170.6004
10300.000000 91.271 175.3623
10440.000000 91.055 179.8129
10600.000000 90.890 -175.1338
10750.000000 90.817 -170.4584
10900.000000 90.827 -165.8865
11060.000000 90.933 -161.1809
11200.000000 91.112 -157.2630
11380.000000 91.467 -152.6040
11500.000000 91.787 -149.8160
11720.000000 92.562 -145.6419
11800.000000 92.905 -144.5264
12060.000000 94.231 -143.0948
12200.000000 95.040 -144.2212
12410.000000 96.223 -149.1993
12500.000000 96.645 -152.6190
12650.000000 97.124 -159.7729
12800.000000 97.228 -168.0230
13150.000000 95.973 174.8198
13200.000000 95.674 173.0822
13400.000000 94.364 168.3184
13600.000000 93.070 166.6427
13800.000000 91.941 167.1789
14000.000000 91.033 169.1136
14300.000000 90.110 173.3417
14500.000000 89.781 176.3418
14750.000000 89.660 179.5730
15000.000000 89.808 -178.5163
15250.000000 90.114 -178.8497
15500.000000 90.358 178.0287
15750.000000 90.290 172.5518
16000.000000 89.724 166.2088
16250.000000 88.654 160.9951
16500.000000 87.259 158.2788
16750.000000 85.777 158.2632
17000.000000 84.400 160.3035
17250.000000 83.250 163.4002
17500.000000 82.388 166.3435
17750.000000 81.785 167.6695
18000.000000 81.270 165.8511
18250.000000 80.494 160.0624
18500.000000 79.031 151.1674
18750.000000 76.609 141.7123
19000.000000 73.262 134.2043
19250.000000 69.215 129.5443
19500.000000 64.683 127.2976
19750.000000 59.866 126.7025
20000.000000 55.832 127.0841
